ZONE	CHILD/SHO	CHILD/LON	CHILD/NAV	NOCAR/SHO	NOCAR/LON	NOCAR/NAV	CCOMP/SHO	CCOMP/LON	CCOMP/NAV	CFULL/SHO	CFULL/LON	CFULL/NAV
  64	  8.98158	  8.98158	  8.98145	  8.98158	  8.98158	  8.98145	  8.98158	  8.98158	  8.98145	  7.94350	  7.94350	  9.86805	  7.94350	  7.94350	  9.86805	  7.94350	  7.94350	  9.86805	  9.32782	  9.32782	  9.79051	  9.32782	  9.32782	  9.79051	  9.32782	  9.32782	  9.79051	  9.94136	  9.94136	 10.25930  9.94136	  9.94136	 10.25930  9.94136	  9.94136	 10.25930
  65	  9.23516	  9.23516	  9.23511	  9.23516	  9.23516	  9.23511	  9.23516	  9.23516	  9.23511	  8.14612	  8.14612	  9.88541	  8.14612	  8.14612	  9.88541	  8.14612	  8.14612	  9.88541	  9.55817	  9.55817	  9.88726	  9.55817	  9.55817	  9.88726	  9.55817	  9.55817	  9.88726	 10.13133	 10.13133	 10.33962 10.13133	 10.13133	 10.33962 10.13133	 10.13133	 10.33962
  66	  8.94306	  8.94306	  8.94299	  8.94306	  8.94306	  8.94299	  8.94306	  8.94306	  8.94299	  7.90408	  7.90408	  9.79029	  7.90408	  7.90408	  9.79029	  7.90408	  7.90408	  9.79029	  9.28112	  9.28112	  9.71038	  9.28112	  9.28112	  9.71038	  9.28112	  9.28112	  9.71038	  9.88337	  9.88337	 10.17545  9.88337	  9.88337	 10.17545  9.88337	  9.88337	 10.17545
  67	  8.74611	  8.74611	  8.74595	  8.74611	  8.74611	  8.74595	  8.74611	  8.74611	  8.74595	  7.74822	  7.74822	  9.81434	  7.74822	  7.74822	  9.81434	  7.74822	  7.74822	  9.81434	  9.10788	  9.10788	  9.66834	  9.10788	  9.10788	  9.66834	  9.10788	  9.10788	  9.66834	  9.75151	  9.75151	 10.14854  9.75151	  9.75151	 10.14854  9.75151	  9.75151	 10.14854
  68	  8.44237	  8.44237	  8.44212	  8.44237	  8.44237	  8.44212	  8.44237	  8.44237	  8.44212	  7.42483	  7.42483	  9.78500	  7.42483	  7.42483	  9.78500	  7.42483	  7.42483	  9.78500	  8.82179	  8.82179	  9.53684	  8.82179	  8.82179	  9.53684	  8.82179	  8.82179	  9.53684	  9.50356	  9.50356	 10.02938  9.50356	  9.50356	 10.02938  9.50356	  9.50356	 10.02938
  69	  8.38862	  8.38862	  8.38862	  8.38862	  8.38862	  8.38862	  8.38862	  8.38862	  8.38862	  7.31423	  7.31423	  9.79331	  7.31423	  7.31423	  9.79331	  7.31423	  7.31423	  9.79331	  8.76812	  8.76812	  9.52275	  8.76812	  8.76812	  9.52275	  8.76812	  8.76812	  9.52275	  9.45651	  9.45651	 10.01709  9.45651	  9.45651	 10.01709  9.45651	  9.45651	 10.01709
  70	  8.56673	  8.56673	  8.56672	  8.56673	  8.56673	  8.56672	  8.56673	  8.56673	  8.56672	  7.47204	  7.47204	  9.83111	  7.47204	  7.47204	  9.83111	  7.47204	  7.47204	  9.83111	  8.93051	  8.93051	  9.60588	  8.93051	  8.93051	  9.60588	  8.93051	  8.93051	  9.60588	  9.59109	  9.59109	 10.09322  9.59109	  9.59109	 10.09322  9.59109	  9.59109	 10.09322
  71	  8.41341	  8.41341	  8.41340	  8.41341	  8.41341	  8.41340	  8.41341	  8.41341	  8.41340	  7.33627	  7.33627	  9.70810	  7.33627	  7.33627	  9.70810	  7.33627	  7.33627	  9.70810	  8.77798	  8.77798	  9.48075	  8.77798	  8.77798	  9.48075	  8.77798	  8.77798	  9.48075	  9.44368	  9.44368	  9.96958  9.44368	  9.44368	  9.96958  9.44368	  9.44368	  9.96958
  72	  8.43848	  8.43848	  8.43846	  8.43848	  8.43848	  8.43846	  8.43848	  8.43848	  8.43846	  7.38476	  7.38476	  9.72704	  7.38476	  7.38476	  9.72704	  7.38476	  7.38476	  9.72704	  8.80720	  8.80720	  9.48925	  8.80720	  8.80720	  9.48925	  8.80720	  8.80720	  9.48925	  9.47809	  9.47809	  9.98079  9.47809	  9.47809	  9.98079  9.47809	  9.47809	  9.98079
  73	  8.54003	  8.54003	  8.53984	  8.54003	  8.54003	  8.53984	  8.54003	  8.54003	  8.53984	  7.54857	  7.54857	  9.79002	  7.54857	  7.54857	  9.79002	  7.54857	  7.54857	  9.79002	  8.91547	  8.91547	  9.57165	  8.91547	  8.91547	  9.57165	  8.91547	  8.91547	  9.57165	  9.58875	  9.58875	 10.06281  9.58875	  9.58875	 10.06281  9.58875	  9.58875	 10.06281
  74	  8.73976	  8.73976	  8.73971	  8.73976	  8.73976	  8.73971	  8.73976	  8.73976	  8.73971	  7.69417	  7.69417	  9.89928	  7.69417	  7.69417	  9.89928	  7.69417	  7.69417	  9.89928	  9.10875	  9.10875	  9.71450	  9.10875	  9.10875	  9.71450	  9.10875	  9.10875	  9.71450	  9.76656	  9.76656	 10.20039  9.76656	  9.76656	 10.20039  9.76656	  9.76656	 10.20039
  75	  8.82083	  8.82083	  8.82080	  8.82083	  8.82083	  8.82080	  8.82083	  8.82083	  8.82080	  7.76273	  7.76273	  9.88721	  7.76273	  7.76273	  9.88721	  7.76273	  7.76273	  9.88721	  9.17589	  9.17589	  9.72948	  9.17589	  9.17589	  9.72948	  9.17589	  9.17589	  9.72948	  9.81089	  9.81089	 10.20757  9.81089	  9.81089	 10.20757  9.81089	  9.81089	 10.20757
  76	  8.77246	  8.77246	  8.77246	  8.77246	  8.77246	  8.77246	  8.77246	  8.77246	  8.77246	  7.73191	  7.73191	  9.92994	  7.73191	  7.73191	  9.92994	  7.73191	  7.73191	  9.92994	  9.14128	  9.14128	  9.74882	  9.14128	  9.14128	  9.74882	  9.14128	  9.14128	  9.74882	  9.79983	  9.79983	 10.23500  9.79983	  9.79983	 10.23500  9.79983	  9.79983	 10.23500
  77	  8.54816	  8.54816	  8.54816	  8.54816	  8.54816	  8.54816	  8.54816	  8.54816	  8.54816	  7.49185	  7.49185	  9.82927	  7.49185	  7.49185	  9.82927	  7.49185	  7.49185	  9.82927	  8.92424	  8.92424	  9.61068	  8.92424	  8.92424	  9.61068	  8.92424	  8.92424	  9.61068	  9.60107	  9.60107	 10.10249  9.60107	  9.60107	 10.10249  9.60107	  9.60107	 10.10249
  78	  8.16722	  8.16722	  8.16722	  8.16722	  8.16722	  8.16722	  8.16722	  8.16722	  8.16722	  7.06352	  7.06352	  9.63852	  7.06352	  7.06352	  9.63852	  7.06352	  7.06352	  9.63852	  8.54986	  8.54986	  9.33881	  8.54986	  8.54986	  9.33881	  8.54986	  8.54986	  9.33881	  9.25461	  9.25461	  9.84100  9.25461	  9.25461	  9.84100  9.25461	  9.25461	  9.84100
  79	  8.11193	  8.11193	  8.11193	  8.11193	  8.11193	  8.11193	  8.11193	  8.11193	  8.11193	  7.00622	  7.00622	  9.59438	  7.00622	  7.00622	  9.59438	  7.00622	  7.00622	  9.59438	  8.49364	  8.49364	  9.29028	  8.49364	  8.49364	  9.29028	  8.49364	  8.49364	  9.29028	  9.19927	  9.19927	  9.79302  9.19927	  9.19927	  9.79302  9.19927	  9.19927	  9.79302
  80	  8.43001	  8.43001	  8.42973	  8.43001	  8.43001	  8.42973	  8.43001	  8.43001	  8.42973	  7.41329	  7.41329	  9.78047	  7.41329	  7.41329	  9.78047	  7.41329	  7.41329	  9.78047	  8.81279	  8.81279	  9.52738	  8.81279	  8.81279	  9.52738	  8.81279	  8.81279	  9.52738	  9.50205	  9.50205	 10.02473  9.50205	  9.50205	 10.02473  9.50205	  9.50205	 10.02473
  81	  8.07320	  8.07320	  8.07320	  8.07320	  8.07320	  8.07320	  8.07320	  8.07320	  8.07320	  6.95894	  6.95894	  9.60022	  6.95894	  6.95894	  9.60022	  6.95894	  6.95894	  9.60022	  8.45592	  8.45592	  9.28361	  8.45592	  8.45592	  9.28361	  8.45592	  8.45592	  9.28361	  9.16387	  9.16387	  9.78573  9.16387	  9.16387	  9.78573  9.16387	  9.16387	  9.78573
  82	  8.33140	  8.33140	  8.33140	  8.33140	  8.33140	  8.33140	  8.33140	  8.33140	  8.33140	  7.21798	  7.21798	  9.75462	  7.21798	  7.21798	  9.75462	  7.21798	  7.21798	  9.75462	  8.71702	  8.71702	  9.48696	  8.71702	  8.71702	  9.48696	  8.71702	  8.71702	  9.48696	  9.42056	  9.42056	  9.98808  9.42056	  9.42056	  9.98808  9.42056	  9.42056	  9.98808
  83	  8.77212	  8.77212	  8.77196	  8.77212	  8.77212	  8.77196	  8.77212	  8.77212	  8.77196	  7.76469	  7.76469	  9.79391	  7.76469	  7.76469	  9.79391	  7.76469	  7.76469	  9.79391	  9.13308	  9.13308	  9.68281	  9.13308	  9.13308	  9.68281	  9.13308	  9.13308	  9.68281	  9.77402	  9.77402	 10.16222  9.77402	  9.77402	 10.16222  9.77402	  9.77402	 10.16222
  84	  8.59596	  8.59596	  8.59571	  8.59596	  8.59596	  8.59571	  8.59596	  8.59596	  8.59571	  7.57435	  7.57435	  9.82779	  7.57435	  7.57435	  9.82779	  7.57435	  7.57435	  9.82779	  8.96934	  8.96934	  9.61747	  8.96934	  8.96934	  9.61747	  8.96934	  8.96934	  9.61747	  9.63650	  9.63650	 10.10658  9.63650	  9.63650	 10.10658  9.63650	  9.63650	 10.10658
  85	  8.39630	  8.39630	  8.39620	  8.39630	  8.39630	  8.39620	  8.39630	  8.39630	  8.39620	  7.34746	  7.34746	  9.75541	  7.34746	  7.34746	  9.75541	  7.34746	  7.34746	  9.75541	  8.77587	  8.77587	  9.49673	  8.77587	  8.77587	  9.49673	  8.77587	  8.77587	  9.49673	  9.46389	  9.46389	  9.99378  9.46389	  9.46389	  9.99378  9.46389	  9.46389	  9.99378
  86	  9.04955	  9.04955	  9.04949	  9.04955	  9.04955	  9.04949	  9.04955	  9.04955	  9.04949	  7.99525	  7.99525	  9.85136	  7.99525	  7.99525	  9.85136	  7.99525	  7.99525	  9.85136	  9.38703	  9.38703	  9.79948	  9.38703	  9.38703	  9.79948	  9.38703	  9.38703	  9.79948	  9.98678	  9.98678	 10.26363  9.98678	  9.98678	 10.26363  9.98678	  9.98678	 10.26363
  87	  8.68938	  8.68938	  8.68923	  8.68938	  8.68938	  8.68923	  8.68938	  8.68938	  8.68923	  7.70483	  7.70483	  9.83787	  7.70483	  7.70483	  9.83787	  7.70483	  7.70483	  9.83787	  9.05357	  9.05357	  9.61988	  9.05357	  9.05357	  9.61988	  9.05357	  9.05357	  9.61988	  9.70485	  9.70485	 10.10488  9.70485	  9.70485	 10.10488  9.70485	  9.70485	 10.10488
  88	  8.78495	  8.78495	  8.78488	  8.78495	  8.78495	  8.78488	  8.78495	  8.78495	  8.78488	  7.76727	  7.76727	  9.72852	  7.76727	  7.76727	  9.72852	  7.76727	  7.76727	  9.72852	  9.13368	  9.13368	  9.62233	  9.13368	  9.13368	  9.62233	  9.13368	  9.13368	  9.62233	  9.75657	  9.75657	 10.09612  9.75657	  9.75657	 10.09612  9.75657	  9.75657	 10.09612
  89	  8.67559	  8.67559	  8.67511	  8.67559	  8.67559	  8.67511	  8.67559	  8.67559	  8.67511	  7.76437	  7.76437	  9.78857	  7.76437	  7.76437	  9.78857	  7.76437	  7.76437	  9.78857	  9.04689	  9.04689	  9.57570	  9.04689	  9.04689	  9.57570	  9.04689	  9.04689	  9.57570	  9.70237	  9.70237	 10.06329  9.70237	  9.70237	 10.06329  9.70237	  9.70237	 10.06329
  90	  8.40369	  8.40369	  8.40354	  8.40369	  8.40369	  8.40354	  8.40369	  8.40369	  8.40354	  7.39327	  7.39327	  9.72241	  7.39327	  7.39327	  9.72241	  7.39327	  7.39327	  9.72241	  8.78314	  8.78314	  9.43904	  8.78314	  8.78314	  9.43904	  8.78314	  8.78314	  9.43904	  9.46952	  9.46952	  9.93918  9.46952	  9.46952	  9.93918  9.46952	  9.46952	  9.93918
  91	  8.46661	  8.46661	  8.46650	  8.46661	  8.46661	  8.46650	  8.46661	  8.46661	  8.46650	  7.44006	  7.44006	  9.70951	  7.44006	  7.44006	  9.70951	  7.44006	  7.44006	  9.70951	  8.83255	  8.83255	  9.45292	  8.83255	  8.83255	  9.45292	  8.83255	  8.83255	  9.45292	  9.49637	  9.49637	  9.94516  9.49637	  9.49637	  9.94516  9.49637	  9.49637	  9.94516
  92	  8.21698	  8.21698	  8.21681	  8.21698	  8.21698	  8.21681	  8.21698	  8.21698	  8.21681	  7.14054	  7.14054	  9.68430	  7.14054	  7.14054	  9.68430	  7.14054	  7.14054	  9.68430	  8.60154	  8.60154	  9.38218	  8.60154	  8.60154	  9.38218	  8.60154	  8.60154	  9.38218	  9.30563	  9.30563	  9.88451  9.30563	  9.30563	  9.88451  9.30563	  9.30563	  9.88451
  93	  8.00115	  8.00115	  8.00093	  8.00115	  8.00115	  8.00093	  8.00115	  8.00115	  8.00093	  6.90580	  6.90580	  9.44596	  6.90580	  6.90580	  9.44596	  6.90580	  6.90580	  9.44596	  8.38287	  8.38287	  9.18004	  8.38287	  8.38287	  9.18004	  8.38287	  8.38287	  9.18004	  9.08890	  9.08890	  9.68376  9.08890	  9.08890	  9.68376  9.08890	  9.08890	  9.68376
  94	  7.86369	  7.86369	  7.86345	  7.86369	  7.86369	  7.86345	  7.86369	  7.86369	  7.86345	  6.72688	  6.72688	  9.31996	  6.72688	  6.72688	  9.31996	  6.72688	  6.72688	  9.31996	  8.24214	  8.24214	  9.07122	  8.24214	  8.24214	  9.07122	  8.24214	  8.24214	  9.07122	  8.94734	  8.94734	  9.57247  8.94734	  8.94734	  9.57247  8.94734	  8.94734	  9.57247
  95	  8.81150	  8.81150	  8.81141	  8.81150	  8.81150	  8.81141	  8.81150	  8.81150	  8.81141	  7.79521	  7.79521	  9.76357	  7.79521	  7.79521	  9.76357	  7.79521	  7.79521	  9.76357	  9.16424	  9.16424	  9.65095	  9.16424	  9.16424	  9.65095	  9.16424	  9.16424	  9.65095	  9.79104	  9.79104	 10.12543  9.79104	  9.79104	 10.12543  9.79104	  9.79104	 10.12543
  96	  6.84927	  6.84927	  6.84927	  6.84927	  6.84927	  6.84927	  6.84927	  6.84927	  6.84927	  5.57353	  5.57353	  8.63287	  5.57353	  5.57353	  8.63287	  5.57353	  5.57353	  8.63287	  7.19716	  7.19716	  8.29007	  7.19716	  7.19716	  8.29007	  7.19716	  7.19716	  8.29007	  7.91135	  7.91135	  8.78841  7.91135	  7.91135	  8.78841  7.91135	  7.91135	  8.78841
  97	  6.57482	  6.57482	  6.57482	  6.57482	  6.57482	  6.57482	  6.57482	  6.57482	  6.57482	  5.18584	  5.18584	  8.24758	  5.18584	  5.18584	  8.24758	  5.18584	  5.18584	  8.24758	  6.92228	  6.92228	  8.07678	  6.92228	  6.92228	  8.07678	  6.92228	  6.92228	  8.07678	  7.63545	  7.63545	  8.56894  7.63545	  7.63545	  8.56894  7.63545	  7.63545	  8.56894
  98	  7.40620	  7.40620	  7.40620	  7.40620	  7.40620	  7.40620	  7.40620	  7.40620	  7.40620	  6.13593	  6.13593	  9.05852	  6.13593	  6.13593	  9.05852	  6.13593	  6.13593	  9.05852	  7.77172	  7.77172	  8.73862	  7.77172	  7.77172	  8.73862	  7.77172	  7.77172	  8.73862	  8.48942	  8.48942	  9.24211  8.48942	  8.48942	  9.24211  8.48942	  8.48942	  9.24211
  99	  7.81131	  7.81131	  7.81114	  7.81131	  7.81131	  7.81114	  7.81131	  7.81131	  7.81114	  6.72669	  6.72669	  9.24257	  6.72669	  6.72669	  9.24257	  6.72669	  6.72669	  9.24257	  8.18072	  8.18072	  8.97867	  8.18072	  8.18072	  8.97867	  8.18072	  8.18072	  8.97867	  8.86852	  8.86852	  9.47385  8.86852	  8.86852	  9.47385  8.86852	  8.86852	  9.47385
 100	  7.94600	  7.94600	  7.94588	  7.94600	  7.94600	  7.94588	  7.94600	  7.94600	  7.94588	  6.86063	  6.86063	  9.16322	  6.86063	  6.86063	  9.16322	  6.86063	  6.86063	  9.16322	  8.29709	  8.29709	  8.98410	  8.29709	  8.29709	  8.98410	  8.29709	  8.29709	  8.98410	  8.94509	  8.94509	  9.46682  8.94509	  8.94509	  9.46682  8.94509	  8.94509	  9.46682
 101	  7.69351	  7.69351	  7.69335	  7.69351	  7.69351	  7.69335	  7.69351	  7.69351	  7.69335	  6.55268	  6.55268	  9.09698	  6.55268	  6.55268	  9.09698	  6.55268	  6.55268	  9.09698	  8.05861	  8.05861	  8.88003	  8.05861	  8.05861	  8.88003	  8.05861	  8.05861	  8.88003	  8.74508	  8.74508	  9.37434  8.74508	  8.74508	  9.37434  8.74508	  8.74508	  9.37434
 102	  7.26037	  7.26037	  7.26037	  7.26037	  7.26037	  7.26037	  7.26037	  7.26037	  7.26037	  5.94155	  5.94155	  8.82581	  5.94155	  5.94155	  8.82581	  5.94155	  5.94155	  8.82581	  7.62116	  7.62116	  8.61701	  7.62116	  7.62116	  8.61701	  7.62116	  7.62116	  8.61701	  8.33477	  8.33477	  9.11752  8.33477	  8.33477	  9.11752  8.33477	  8.33477	  9.11752
 103	  6.74724	  6.74724	  6.74724	  6.74724	  6.74724	  6.74724	  6.74724	  6.74724	  6.74724	  5.50206	  5.50206	  8.55264	  5.50206	  5.50206	  8.55264	  5.50206	  5.50206	  8.55264	  7.10174	  7.10174	  8.15815	  7.10174	  7.10174	  8.15815	  7.10174	  7.10174	  8.15815	  7.82115	  7.82115	  8.66032  7.82115	  7.82115	  8.66032  7.82115	  7.82115	  8.66032
 104	  8.02807	  8.02807	  8.02793	  8.02807	  8.02807	  8.02793	  8.02807	  8.02807	  8.02793	  7.00366	  7.00366	  9.33817	  7.00366	  7.00366	  9.33817	  7.00366	  7.00366	  9.33817	  8.39308	  8.39308	  9.10586	  8.39308	  8.39308	  9.10586	  8.39308	  8.39308	  9.10586	  9.06093	  9.06093	  9.59461  9.06093	  9.06093	  9.59461  9.06093	  9.06093	  9.59461
 105	  7.56003	  7.56003	  7.56003	  7.56003	  7.56003	  7.56003	  7.56003	  7.56003	  7.56003	  6.42184	  6.42184	  9.20458	  6.42184	  6.42184	  9.20458	  6.42184	  6.42184	  9.20458	  7.92940	  7.92940	  8.85639	  7.92940	  7.92940	  8.85639	  7.92940	  7.92940	  8.85639	  8.63734	  8.63734	  9.35654  8.63734	  8.63734	  9.35654  8.63734	  8.63734	  9.35654
 106	  7.37056	  7.37056	  7.37056	  7.37056	  7.37056	  7.37056	  7.37056	  7.37056	  7.37056	  6.17391	  6.17391	  8.97382	  6.17391	  6.17391	  8.97382	  6.17391	  6.17391	  8.97382	  7.73381	  7.73381	  8.66854	  7.73381	  7.73381	  8.66854	  7.73381	  7.73381	  8.66854	  8.43663	  8.43663	  9.16573  8.43663	  8.43663	  9.16573  8.43663	  8.43663	  9.16573
 107	  7.84433	  7.84433	  7.84418	  7.84433	  7.84433	  7.84418	  7.84433	  7.84433	  7.84418	  6.79789	  6.79789	  9.25620	  6.79789	  6.79789	  9.25620	  6.79789	  6.79789	  9.25620	  8.21057	  8.21057	  8.98625	  8.21057	  8.21057	  8.98625	  8.21057	  8.21057	  8.98625	  8.88945	  8.88945	  9.47862  8.88945	  8.88945	  9.47862  8.88945	  8.88945	  9.47862
 108	  7.75282	  7.75282	  7.75282	  7.75282	  7.75282	  7.75282	  7.75282	  7.75282	  7.75282	  6.58031	  6.58031	  9.30727	  6.58031	  6.58031	  9.30727	  6.58031	  6.58031	  9.30727	  8.12411	  8.12411	  9.03426	  8.12411	  8.12411	  9.03426	  8.12411	  8.12411	  9.03426	  8.83171	  8.83171	  9.53510  8.83171	  8.83171	  9.53510  8.83171	  8.83171	  9.53510
 109	  8.38211	  8.38211	  8.38201	  8.38211	  8.38211	  8.38201	  8.38211	  8.38211	  8.38201	  7.40108	  7.40108	  9.65118	  7.40108	  7.40108	  9.65118	  7.40108	  7.40108	  9.65118	  8.75400	  8.75400	  9.40730	  8.75400	  8.75400	  9.40730	  8.75400	  8.75400	  9.40730	  9.42434	  9.42434	  9.89740  9.42434	  9.42434	  9.89740  9.42434	  9.42434	  9.89740
 110	  9.04964	  9.04964	  9.04958	  9.04964	  9.04964	  9.04958	  9.04964	  9.04964	  9.04958	  7.97883	  7.97883	  9.79944	  7.97883	  7.97883	  9.79944	  7.97883	  7.97883	  9.79944	  9.37787	  9.37787	  9.75466	  9.37787	  9.37787	  9.75466	  9.37787	  9.37787	  9.75466	  9.96290	  9.96290	 10.21299  9.96290	  9.96290	 10.21299  9.96290	  9.96290	 10.21299
 111	  8.14811	  8.14811	  8.14798	  8.14811	  8.14811	  8.14798	  8.14811	  8.14811	  8.14798	  7.10273	  7.10273	  9.58719	  7.10273	  7.10273	  9.58719	  7.10273	  7.10273	  9.58719	  8.52524	  8.52524	  9.28935	  8.52524	  8.52524	  9.28935	  8.52524	  8.52524	  9.28935	  9.21818	  9.21818	  9.78741  9.21818	  9.21818	  9.78741  9.21818	  9.21818	  9.78741
 112	  8.15819	  8.15819	  8.15818	  8.15819	  8.15819	  8.15818	  8.15819	  8.15819	  8.15818	  7.06880	  7.06880	  9.59051	  7.06880	  7.06880	  9.59051	  7.06880	  7.06880	  9.59051	  8.52858	  8.52858	  9.30005	  8.52858	  8.52858	  9.30005	  8.52858	  8.52858	  9.30005	  9.21484	  9.21484	  9.79657  9.21484	  9.21484	  9.79657  9.21484	  9.21484	  9.79657
 113	  8.62371	  8.62371	  8.62370	  8.62371	  8.62371	  8.62370	  8.62371	  8.62371	  8.62370	  7.53676	  7.53676	  9.74511	  7.53676	  7.53676	  9.74511	  7.53676	  7.53676	  9.74511	  8.97410	  8.97410	  9.55637	  8.97410	  8.97410	  9.55637	  8.97410	  8.97410	  9.55637	  9.61200	  9.61200	 10.03837  9.61200	  9.61200	 10.03837  9.61200	  9.61200	 10.03837
 114	  8.10738	  8.10738	  8.10715	  8.10738	  8.10738	  8.10715	  8.10738	  8.10738	  8.10715	  7.11762	  7.11762	  9.36052	  7.11762	  7.11762	  9.36052	  7.11762	  7.11762	  9.36052	  8.48471	  8.48471	  9.12726	  8.48471	  8.48471	  9.12726	  8.48471	  8.48471	  9.12726	  9.16475	  9.16475	  9.62312  9.16475	  9.16475	  9.62312  9.16475	  9.16475	  9.62312
 115	  7.28310	  7.28310	  7.28310	  7.28310	  7.28310	  7.28310	  7.28310	  7.28310	  7.28310	  6.03918	  6.03918	  8.94135	  6.03918	  6.03918	  8.94135	  6.03918	  6.03918	  8.94135	  7.64834	  7.64834	  8.58948	  7.64834	  7.64834	  8.58948	  7.64834	  7.64834	  8.58948	  8.36492	  8.36492	  9.09396  8.36492	  8.36492	  9.09396  8.36492	  8.36492	  9.09396
 116	  7.55286	  7.55286	  7.55286	  7.55286	  7.55286	  7.55286	  7.55286	  7.55286	  7.55286	  6.34975	  6.34975	  9.14592	  6.34975	  6.34975	  9.14592	  6.34975	  6.34975	  9.14592	  7.92736	  7.92736	  8.77610	  7.92736	  7.92736	  8.77610	  7.92736	  7.92736	  8.77610	  8.64485	  8.64485	  9.28512  8.64485	  8.64485	  9.28512  8.64485	  8.64485	  9.28512
 117	  8.07560	  8.07560	  8.07548	  8.07560	  8.07560	  8.07548	  8.07560	  8.07560	  8.07548	  7.00268	  7.00268	  9.32615	  7.00268	  7.00268	  9.32615	  7.00268	  7.00268	  9.32615	  8.44705	  8.44705	  9.11018	  8.44705	  8.44705	  9.11018	  8.44705	  8.44705	  9.11018	  9.12662	  9.12662	  9.60665  9.12662	  9.12662	  9.60665  9.12662	  9.12662	  9.60665
 118	  8.48408	  8.48408	  8.48386	  8.48408	  8.48408	  8.48386	  8.48408	  8.48408	  8.48386	  7.52044	  7.52044	  9.56100	  7.52044	  7.52044	  9.56100	  7.52044	  7.52044	  9.56100	  8.85681	  8.85681	  9.41986	  8.85681	  8.85681	  9.41986	  8.85681	  8.85681	  9.41986	  9.52105	  9.52105	  9.91065  9.52105	  9.52105	  9.91065  9.52105	  9.52105	  9.91065
 119	  8.08539	  8.08539	  8.08516	  8.08539	  8.08539	  8.08516	  8.08539	  8.08539	  8.08516	  7.04017	  7.04017	  9.43402	  7.04017	  7.04017	  9.43402	  7.04017	  7.04017	  9.43402	  8.46761	  8.46761	  9.18811	  8.46761	  8.46761	  9.18811	  8.46761	  8.46761	  9.18811	  9.16616	  9.16616	  9.69192  9.16616	  9.16616	  9.69192  9.16616	  9.16616	  9.69192
 120	 10.12913	 10.12913	 10.12883	 10.12913	 10.12913	 10.12883	 10.12913	 10.12913	 10.12883	  8.95214	  8.95214	 10.92323	  8.95214	  8.95214	 10.92323	  8.95214	  8.95214	 10.92323	 10.62237	 10.62237	 11.00076	 10.62237	 10.62237	 11.00076	 10.62237	 10.62237	 11.00076	 11.14878	 11.14878	 11.38711 11.14878	 11.14878	 11.38711 11.14878	 11.14878	 11.38711
 121	 10.18645	 10.18645	 10.18597	 10.18645	 10.18645	 10.18597	 10.18645	 10.18645	 10.18597	  9.08158	  9.08158	 11.06157	  9.08158	  9.08158	 11.06157	  9.08158	  9.08158	 11.06157	 10.78262	 10.78262	 11.18731	 10.78262	 10.78262	 11.18731	 10.78262	 10.78262	 11.18731	 11.30572	 11.30572	 11.55987 11.30572	 11.30572	 11.55987 11.30572	 11.30572	 11.55987
 122	 10.20680	 10.20680	 10.20651	 10.20680	 10.20680	 10.20651	 10.20680	 10.20680	 10.20651	  9.02870	  9.02870	 10.96896	  9.02870	  9.02870	 10.96896	  9.02870	  9.02870	 10.96896	 10.70331	 10.70331	 11.06228	 10.70331	 10.70331	 11.06228	 10.70331	 10.70331	 11.06228	 11.22321	 11.22321	 11.44413 11.22321	 11.22321	 11.44413 11.22321	 11.22321	 11.44413
 123	 10.26960	 10.26960	 10.26931	 10.26960	 10.26960	 10.26931	 10.26960	 10.26960	 10.26931	  9.07116	  9.07116	 10.96278	  9.07116	  9.07116	 10.96278	  9.07116	  9.07116	 10.96278	 10.74662	 10.74662	 11.07596	 10.74662	 10.74662	 11.07596	 10.74662	 10.74662	 11.07596	 11.26041	 11.26041	 11.45659 11.26041	 11.26041	 11.45659 11.26041	 11.26041	 11.45659
 124	 10.30014	 10.30014	 10.29987	 10.30014	 10.30014	 10.29987	 10.30014	 10.30014	 10.29987	  9.05229	  9.05229	 10.92402	  9.05229	  9.05229	 10.92402	  9.05229	  9.05229	 10.92402	 10.75054	 10.75054	 11.04935	 10.75054	 10.75054	 11.04935	 10.75054	 10.75054	 11.04935	 11.25416	 11.25416	 11.42843 11.25416	 11.25416	 11.42843 11.25416	 11.25416	 11.42843
