ZONE	CHILD/SHO	CHILD/LON	CHILD/NAV	NOCAR/SHO	NOCAR/LON	NOCAR/NAV	CCOMP/SHO	CCOMP/LON	CCOMP/NAV	CFULL/SHO	CFULL/LON	CFULL/NAV
2100	  3.58765	  3.58765	  3.58765	  3.58765	  3.58765	  3.58765	  3.58765	  3.58765	  3.58765	  0.52704	  0.52704	  0.52704	  0.52704	  0.52704	  0.52704	  0.52704	  0.52704	  0.52704	  3.06796	  3.06796	  3.06796	  3.06796	  3.06796	  3.06796	  3.06796	  3.06796	  3.06796	  4.87612	  3.71756	  3.71756  4.87612	  3.71756	  3.71756  4.87612	  3.71756	  3.71756
2101	  4.52848	  4.52848	  4.52848	  4.52848	  4.52848	  4.52848	  4.52848	  4.52848	  4.52848	  2.98283	  2.98283	  2.98283	  2.98283	  2.98283	  2.98283	  2.98283	  2.98283	  2.98283	  4.28573	  4.28573	  4.28573	  4.28573	  4.28573	  4.28573	  4.28573	  4.28573	  4.28573	  5.42830	  4.76821	  4.76821  5.42830	  4.76821	  4.76821  5.42830	  4.76821	  4.76821
2102	  4.31242	  4.31242	  4.31242	  4.31242	  4.31242	  4.31242	  4.31242	  4.31242	  4.31242	  2.30837	  2.30837	  2.30837	  2.30837	  2.30837	  2.30837	  2.30837	  2.30837	  2.30837	  4.02986	  4.02986	  4.02986	  4.02986	  4.02986	  4.02986	  4.02986	  4.02986	  4.02986	  5.30620	  4.57601	  4.57601  5.30620	  4.57601	  4.57601  5.30620	  4.57601	  4.57601
2103	  4.13903	  4.13903	  4.13903	  4.13903	  4.13903	  4.13903	  4.13903	  4.13903	  4.13903	 -0.00088	 -0.00088	 -0.00088	 -0.00088	 -0.00088	 -0.00088	 -0.00088	 -0.00088	 -0.00088	  3.65782	  3.65782	  3.65782	  3.65782	  3.65782	  3.65782	  3.65782	  3.65782	  3.65782	  5.36546	  4.34544	  4.34544  5.36546	  4.34544	  4.34544  5.36546	  4.34544	  4.34544
2104	  5.20748	  5.20748	  5.20748	  5.20748	  5.20748	  5.20748	  5.20748	  5.20748	  5.20748	  3.28799	  3.28799	  3.28799	  3.28799	  3.28799	  3.28799	  3.28799	  3.28799	  3.28799	  4.93395	  4.93395	  4.93395	  4.93395	  4.93395	  4.93395	  4.93395	  4.93395	  4.93395	  6.16612	  5.47093	  5.47093  6.16612	  5.47093	  5.47093  6.16612	  5.47093	  5.47093
2105	  4.02179	  4.02179	  4.02179	  4.02179	  4.02179	  4.02179	  4.02179	  4.02179	  4.02179	  0.00670	  0.00670	  0.00670	  0.00670	  0.00670	  0.00670	  0.00670	  0.00670	  0.00670	  3.46477	  3.46477	  3.46477	  3.46477	  3.46477	  3.46477	  3.46477	  3.46477	  3.46477	  5.29054	  4.14317	  4.14317  5.29054	  4.14317	  4.14317  5.29054	  4.14317	  4.14317
2106	  4.31466	  4.31466	  4.31466	  4.31466	  4.31466	  4.31466	  4.31466	  4.31466	  4.31466	  0.57194	  0.57194	  0.57194	  0.57194	  0.57194	  0.57194	  0.57194	  0.57194	  0.57194	  3.80086	  3.80086	  3.80086	  3.80086	  3.80086	  3.80086	  3.80086	  3.80086	  3.80086	  5.55325	  4.47625	  4.47625  5.55325	  4.47625	  4.47625  5.55325	  4.47625	  4.47625
2107	  4.45310	  4.45310	  4.45310	  4.45310	  4.45310	  4.45310	  4.45310	  4.45310	  4.45310	  1.18700	  1.18700	  1.18700	  1.18700	  1.18700	  1.18700	  1.18700	  1.18700	  1.18700	  3.98019	  3.98019	  3.98019	  3.98019	  3.98019	  3.98019	  3.98019	  3.98019	  3.98019	  5.65562	  4.64256	  4.64256  5.65562	  4.64256	  4.64256  5.65562	  4.64256	  4.64256
2108	  5.11073	  5.11073	  5.11073	  5.11073	  5.11073	  5.11073	  5.11073	  5.11073	  5.11073	  3.23667	  3.23667	  3.23667	  3.23667	  3.23667	  3.23667	  3.23667	  3.23667	  3.23667	  4.81852	  4.81852	  4.81852	  4.81852	  4.81852	  4.81852	  4.81852	  4.81852	  4.81852	  6.09350	  5.35004	  5.35004  6.09350	  5.35004	  5.35004  6.09350	  5.35004	  5.35004
2109	  5.13776	  5.13776	  5.13776	  5.13776	  5.13776	  5.13776	  5.13776	  5.13776	  5.13776	  3.45646	  3.45646	  3.45646	  3.45646	  3.45646	  3.45646	  3.45646	  3.45646	  3.45646	  4.87499	  4.87499	  4.87499	  4.87499	  4.87499	  4.87499	  4.87499	  4.87499	  4.87499	  6.07595	  5.38601	  5.38601  6.07595	  5.38601	  5.38601  6.07595	  5.38601	  5.38601
2110	  5.03847	  5.03847	  5.03847	  5.03847	  5.03847	  5.03847	  5.03847	  5.03847	  5.03847	  2.99036	  2.99036	  2.99036	  2.99036	  2.99036	  2.99036	  2.99036	  2.99036	  2.99036	  4.73795	  4.73795	  4.73795	  4.73795	  4.73795	  4.73795	  4.73795	  4.73795	  4.73795	  6.04528	  5.29235	  5.29235  6.04528	  5.29235	  5.29235  6.04528	  5.29235	  5.29235
2111	  4.96422	  4.96422	  4.96422	  4.96422	  4.96422	  4.96422	  4.96422	  4.96422	  4.96422	  2.97716	  2.97716	  2.97716	  2.97716	  2.97716	  2.97716	  2.97716	  2.97716	  2.97716	  4.67503	  4.67503	  4.67503	  4.67503	  4.67503	  4.67503	  4.67503	  4.67503	  4.67503	  5.95964	  5.22201	  5.22201  5.95964	  5.22201	  5.22201  5.95964	  5.22201	  5.22201
2112	  3.13993	  3.13993	  3.13993	  3.13993	  3.13993	  3.13993	  3.13993	  3.13993	  3.13993	 -1.77867	 -1.77867	 -1.77867	 -1.77867	 -1.77867	 -1.77867	 -1.77867	 -1.77867	 -1.77867	  2.48970	  2.48970	  2.48970	  2.48970	  2.48970	  2.48970	  2.48970	  2.48970	  2.48970	  4.48375	  3.16973	  3.16973  4.48375	  3.16973	  3.16973  4.48375	  3.16973	  3.16973
2113	  4.13246	  4.13246	  4.13246	  4.13246	  4.13246	  4.13246	  4.13246	  4.13246	  4.13246	  0.08862	  0.08862	  0.08862	  0.08862	  0.08862	  0.08862	  0.08862	  0.08862	  0.08862	  3.65525	  3.65525	  3.65525	  3.65525	  3.65525	  3.65525	  3.65525	  3.65525	  3.65525	  5.36738	  4.34272	  4.34272  5.36738	  4.34272	  4.34272  5.36738	  4.34272	  4.34272
2114	  4.50791	  4.50791	  4.50791	  4.50791	  4.50791	  4.50791	  4.50791	  4.50791	  4.50791	  1.26610	  1.26610	  1.26610	  1.26610	  1.26610	  1.26610	  1.26610	  1.26610	  1.26610	  4.10143	  4.10143	  4.10143	  4.10143	  4.10143	  4.10143	  4.10143	  4.10143	  4.10143	  5.67518	  4.75861	  4.75861  5.67518	  4.75861	  4.75861  5.67518	  4.75861	  4.75861
2115	  4.66347	  4.66347	  4.66347	  4.66347	  4.66347	  4.66347	  4.66347	  4.66347	  4.66347	  2.02546	  2.02546	  2.02546	  2.02546	  2.02546	  2.02546	  2.02546	  2.02546	  2.02546	  4.31933	  4.31933	  4.31933	  4.31933	  4.31933	  4.31933	  4.31933	  4.31933	  4.31933	  5.76169	  4.93749	  4.93749  5.76169	  4.93749	  4.93749  5.76169	  4.93749	  4.93749
2116	  3.22343	  3.22343	  3.22343	  3.22343	  3.22343	  3.22343	  3.22343	  3.22343	  3.22343	 -1.43396	 -1.43396	 -1.43396	 -1.43396	 -1.43396	 -1.43396	 -1.43396	 -1.43396	 -1.43396	  2.66807	  2.66807	  2.66807	  2.66807	  2.66807	  2.66807	  2.66807	  2.66807	  2.66807	  4.50886	  3.36191	  3.36191  4.50886	  3.36191	  3.36191  4.50886	  3.36191	  3.36191
2117	  3.03899	  3.03899	  3.03899	  3.03899	  3.03899	  3.03899	  3.03899	  3.03899	  3.03899	 -1.75911	 -1.75911	 -1.75911	 -1.75911	 -1.75911	 -1.75911	 -1.75911	 -1.75911	 -1.75911	  2.41483	  2.41483	  2.41483	  2.41483	  2.41483	  2.41483	  2.41483	  2.41483	  2.41483	  4.34532	  3.09966	  3.09966  4.34532	  3.09966	  3.09966  4.34532	  3.09966	  3.09966
2118	  4.02918	  4.02918	  4.02918	  4.02918	  4.02918	  4.02918	  4.02918	  4.02918	  4.02918	 -0.10026	 -0.10026	 -0.10026	 -0.10026	 -0.10026	 -0.10026	 -0.10026	 -0.10026	 -0.10026	  3.56928	  3.56928	  3.56928	  3.56928	  3.56928	  3.56928	  3.56928	  3.56928	  3.56928	  5.26029	  4.25992	  4.25992  5.26029	  4.25992	  4.25992  5.26029	  4.25992	  4.25992
2119	  3.86553	  3.86553	  3.86553	  3.86553	  3.86553	  3.86553	  3.86553	  3.86553	  3.86553	  0.10682	  0.10682	  0.10682	  0.10682	  0.10682	  0.10682	  0.10682	  0.10682	  0.10682	  3.41158	  3.41158	  3.41158	  3.41158	  3.41158	  3.41158	  3.41158	  3.41158	  3.41158	  5.09125	  4.09189	  4.09189  5.09125	  4.09189	  4.09189  5.09125	  4.09189	  4.09189
2120	  3.49995	  3.49995	  3.49995	  3.49995	  3.49995	  3.49995	  3.49995	  3.49995	  3.49995	 -0.77586	 -0.77586	 -0.77586	 -0.77586	 -0.77586	 -0.77586	 -0.77586	 -0.77586	 -0.77586	  3.00573	  3.00573	  3.00573	  3.00573	  3.00573	  3.00573	  3.00573	  3.00573	  3.00573	  4.76080	  3.69902	  3.69902  4.76080	  3.69902	  3.69902  4.76080	  3.69902	  3.69902
2121	  2.27887	  2.27887	  2.27887	  2.27887	  2.27887	  2.27887	  2.27887	  2.27887	  2.27887	 -2.28220	 -2.28220	 -2.28220	 -2.28220	 -2.28220	 -2.28220	 -2.28220	 -2.28220	 -2.28220	  1.61472	  1.61472	  1.61472	  1.61472	  1.61472	  1.61472	  1.61472	  1.61472	  1.61472	  3.62540	  2.28948	  2.28948  3.62540	  2.28948	  2.28948  3.62540	  2.28948	  2.28948
2122	  1.28814	  1.28814	  1.28814	  1.28814	  1.28814	  1.28814	  1.28814	  1.28814	  1.28814	 -4.05376	 -4.05376	 -4.05376	 -4.05376	 -4.05376	 -4.05376	 -4.05376	 -4.05376	 -4.05376	  0.53372	  0.53372	  0.53372	  0.53372	  0.53372	  0.53372	  0.53372	  0.53372	  0.53372	  2.70710	  1.19991	  1.19991  2.70710	  1.19991	  1.19991  2.70710	  1.19991	  1.19991
2123	  1.84691	  1.84691	  1.84691	  1.84691	  1.84691	  1.84691	  1.84691	  1.84691	  1.84691	 -2.30885	 -2.30885	 -2.30885	 -2.30885	 -2.30885	 -2.30885	 -2.30885	 -2.30885	 -2.30885	  1.13950	  1.13950	  1.13950	  1.13950	  1.13950	  1.13950	  1.13950	  1.13950	  1.13950	  3.22961	  1.79779	  1.79779  3.22961	  1.79779	  1.79779  3.22961	  1.79779	  1.79779
2124	  1.33209	  1.33209	  1.33209	  1.33209	  1.33209	  1.33209	  1.33209	  1.33209	  1.33209	 -3.17717	 -3.17717	 -3.17717	 -3.17717	 -3.17717	 -3.17717	 -3.17717	 -3.17717	 -3.17717	  0.69705	  0.69705	  0.69705	  0.69705	  0.69705	  0.69705	  0.69705	  0.69705	  0.69705	  2.65530	  1.37129	  1.37129  2.65530	  1.37129	  1.37129  2.65530	  1.37129	  1.37129
2125	  1.70691	  1.70691	  1.70691	  1.70691	  1.70691	  1.70691	  1.70691	  1.70691	  1.70691	 -2.51194	 -2.51194	 -2.51194	 -2.51194	 -2.51194	 -2.51194	 -2.51194	 -2.51194	 -2.51194	  1.15868	  1.15868	  1.15868	  1.15868	  1.15868	  1.15868	  1.15868	  1.15868	  1.15868	  2.96754	  1.84150	  1.84150  2.96754	  1.84150	  1.84150  2.96754	  1.84150	  1.84150
2126	  1.71417	  1.71417	  1.71417	  1.71417	  1.71417	  1.71417	  1.71417	  1.71417	  1.71417	 -1.35647	 -1.35647	 -1.35647	 -1.35647	 -1.35647	 -1.35647	 -1.35647	 -1.35647	 -1.35647	  1.13675	  1.13675	  1.13675	  1.13675	  1.13675	  1.13675	  1.13675	  1.13675	  1.13675	  2.99058	  1.75289	  1.75289  2.99058	  1.75289	  1.75289  2.99058	  1.75289	  1.75289
2127	  1.25648	  1.25648	  1.25648	  1.25648	  1.25648	  1.25648	  1.25648	  1.25648	  1.25648	 -2.70442	 -2.70442	 -2.70442	 -2.70442	 -2.70442	 -2.70442	 -2.70442	 -2.70442	 -2.70442	  0.63967	  0.63967	  0.63967	  0.63967	  0.63967	  0.63967	  0.63967	  0.63967	  0.63967	  2.56742	  1.29672	  1.29672  2.56742	  1.29672	  1.29672  2.56742	  1.29672	  1.29672
2128	  2.01234	  2.01234	  2.01234	  2.01234	  2.01234	  2.01234	  2.01234	  2.01234	  2.01234	 -2.42123	 -2.42123	 -2.42123	 -2.42123	 -2.42123	 -2.42123	 -2.42123	 -2.42123	 -2.42123	  1.34323	  1.34323	  1.34323	  1.34323	  1.34323	  1.34323	  1.34323	  1.34323	  1.34323	  3.35044	  2.01526	  2.01526  3.35044	  2.01526	  2.01526  3.35044	  2.01526	  2.01526
2129	  1.15222	  1.15222	  1.15222	  1.15222	  1.15222	  1.15222	  1.15222	  1.15222	  1.15222	 -3.51405	 -3.51405	 -3.51405	 -3.51405	 -3.51405	 -3.51405	 -3.51405	 -3.51405	 -3.51405	  0.52288	  0.52288	  0.52288	  0.52288	  0.52288	  0.52288	  0.52288	  0.52288	  0.52288	  2.47262	  1.20633	  1.20633  2.47262	  1.20633	  1.20633  2.47262	  1.20633	  1.20633
2130	  1.28432	  1.28432	  1.28432	  1.28432	  1.28432	  1.28432	  1.28432	  1.28432	  1.28432	 -4.09959	 -4.09959	 -4.09959	 -4.09959	 -4.09959	 -4.09959	 -4.09959	 -4.09959	 -4.09959	  0.49762	  0.49762	  0.49762	  0.49762	  0.49762	  0.49762	  0.49762	  0.49762	  0.49762	  2.70727	  1.15784	  1.15784  2.70727	  1.15784	  1.15784  2.70727	  1.15784	  1.15784
2131	  2.02637	  2.02637	  2.02637	  2.02637	  2.02637	  2.02637	  2.02637	  2.02637	  2.02637	 -3.02686	 -3.02686	 -3.02686	 -3.02686	 -3.02686	 -3.02686	 -3.02686	 -3.02686	 -3.02686	  1.32565	  1.32565	  1.32565	  1.32565	  1.32565	  1.32565	  1.32565	  1.32565	  1.32565	  3.39434	  2.00711	  2.00711  3.39434	  2.00711	  2.00711  3.39434	  2.00711	  2.00711
2132	  3.57691	  3.57691	  3.57691	  3.57691	  3.57691	  3.57691	  3.57691	  3.57691	  3.57691	  0.13329	  0.13329	  0.13329	  0.13329	  0.13329	  0.13329	  0.13329	  0.13329	  0.13329	  3.11980	  3.11980	  3.11980	  3.11980	  3.11980	  3.11980	  3.11980	  3.11980	  3.11980	  4.78978	  3.78680	  3.78680  4.78978	  3.78680	  3.78680  4.78978	  3.78680	  3.78680
2133	  3.04157	  3.04157	  3.04157	  3.04157	  3.04157	  3.04157	  3.04157	  3.04157	  3.04157	 -1.64403	 -1.64403	 -1.64403	 -1.64403	 -1.64403	 -1.64403	 -1.64403	 -1.64403	 -1.64403	  2.48788	  2.48788	  2.48788	  2.48788	  2.48788	  2.48788	  2.48788	  2.48788	  2.48788	  4.34430	  3.18570	  3.18570  4.34430	  3.18570	  3.18570  4.34430	  3.18570	  3.18570
2134	  3.96940	  3.96940	  3.96940	  3.96940	  3.96940	  3.96940	  3.96940	  3.96940	  3.96940	  1.20439	  1.20439	  1.20439	  1.20439	  1.20439	  1.20439	  1.20439	  1.20439	  1.20439	  3.57903	  3.57903	  3.57903	  3.57903	  3.57903	  3.57903	  3.57903	  3.57903	  3.57903	  5.12601	  4.21464	  4.21464  5.12601	  4.21464	  4.21464  5.12601	  4.21464	  4.21464
2135	  1.81670	  1.81670	  1.81670	  1.81670	  1.81670	  1.81670	  1.81670	  1.81670	  1.81670	 -3.24918	 -3.24918	 -3.24918	 -3.24918	 -3.24918	 -3.24918	 -3.24918	 -3.24918	 -3.24918	  1.07808	  1.07808	  1.07808	  1.07808	  1.07808	  1.07808	  1.07808	  1.07808	  1.07808	  3.19760	  1.74865	  1.74865  3.19760	  1.74865	  1.74865  3.19760	  1.74865	  1.74865
2136	  1.10361	  1.10361	  1.10361	  1.10361	  1.10361	  1.10361	  1.10361	  1.10361	  1.10361	 -4.26268	 -4.26268	 -4.26268	 -4.26268	 -4.26268	 -4.26268	 -4.26268	 -4.26268	 -4.26268	  0.28082	  0.28082	  0.28082	  0.28082	  0.28082	  0.28082	  0.28082	  0.28082	  0.28082	  2.53055	  0.94718	  0.94718  2.53055	  0.94718	  0.94718  2.53055	  0.94718	  0.94718
2137	  4.83220	  4.83220	  4.83220	  4.83220	  4.83220	  4.83220	  4.83220	  4.83220	  4.83220	  3.44012	  3.44012	  3.44012	  3.44012	  3.44012	  3.44012	  3.44012	  3.44012	  3.44012	  4.59785	  4.59785	  4.59785	  4.59785	  4.59785	  4.59785	  4.59785	  4.59785	  4.59785	  5.70886	  5.06867	  5.06867  5.70886	  5.06867	  5.06867  5.70886	  5.06867	  5.06867
2138	  5.30684	  5.30684	  5.30684	  5.30684	  5.30684	  5.30684	  5.30684	  5.30684	  5.30684	  4.00979	  4.00979	  4.00979	  4.00979	  4.00979	  4.00979	  4.00979	  4.00979	  4.00979	  5.10997	  5.10997	  5.10997	  5.10997	  5.10997	  5.10997	  5.10997	  5.10997	  5.10997	  6.12126	  5.54979	  5.54979  6.12126	  5.54979	  5.54979  6.12126	  5.54979	  5.54979
2139	  5.92644	  5.92644	  5.92644	  5.92644	  5.92644	  5.92644	  5.92644	  5.92644	  5.92644	  5.06183	  5.06183	  5.06183	  5.06183	  5.06183	  5.06183	  5.06183	  5.06183	  5.06183	  5.79098	  5.79098	  5.79098	  5.79098	  5.79098	  5.79098	  5.79098	  5.79098	  5.79098	  6.51986	  6.12913	  6.12913  6.51986	  6.12913	  6.12913  6.51986	  6.12913	  6.12913
2140	  6.14254	  6.14254	  6.14254	  6.14254	  6.14254	  6.14254	  6.14254	  6.14254	  6.14254	  5.39767	  5.39767	  5.39767	  5.39767	  5.39767	  5.39767	  5.39767	  5.39767	  5.39767	  6.02484	  6.02484	  6.02484	  6.02484	  6.02484	  6.02484	  6.02484	  6.02484	  6.02484	  6.65047	  6.32945	  6.32945  6.65047	  6.32945	  6.32945  6.65047	  6.32945	  6.32945
2141	  5.66352	  5.66352	  5.66352	  5.66352	  5.66352	  5.66352	  5.66352	  5.66352	  5.66352	  4.59483	  4.59483	  4.59483	  4.59483	  4.59483	  4.59483	  4.59483	  4.59483	  4.59483	  5.49847	  5.49847	  5.49847	  5.49847	  5.49847	  5.49847	  5.49847	  5.49847	  5.49847	  6.37027	  5.88888	  5.88888  6.37027	  5.88888	  5.88888  6.37027	  5.88888	  5.88888
2142	  6.06609	  6.06609	  6.06609	  6.06609	  6.06609	  6.06609	  6.06609	  6.06609	  6.06609	  5.27449	  5.27449	  5.27449	  5.27449	  5.27449	  5.27449	  5.27449	  5.27449	  5.27449	  5.94051	  5.94051	  5.94051	  5.94051	  5.94051	  5.94051	  5.94051	  5.94051	  5.94051	  6.61192	  6.25950	  6.25950  6.61192	  6.25950	  6.25950  6.61192	  6.25950	  6.25950
2143	  6.30381	  6.30381	  6.30381	  6.30381	  6.30381	  6.30381	  6.30381	  6.30381	  6.30381	  5.63471	  5.63471	  5.63471	  5.63471	  5.63471	  5.63471	  5.63471	  5.63471	  5.63471	  6.19769	  6.19769	  6.19769	  6.19769	  6.19769	  6.19769	  6.19769	  6.19769	  6.19769	  6.74849	  6.47948	  6.47948  6.74849	  6.47948	  6.47948  6.74849	  6.47948	  6.47948
2144	  6.23604	  6.23604	  6.23604	  6.23604	  6.23604	  6.23604	  6.23604	  6.23604	  6.23604	  5.53612	  5.53612	  5.53612	  5.53612	  5.53612	  5.53612	  5.53612	  5.53612	  5.53612	  6.12538	  6.12538	  6.12538	  6.12538	  6.12538	  6.12538	  6.12538	  6.12538	  6.12538	  6.70818	  6.41650	  6.41650  6.70818	  6.41650	  6.41650  6.70818	  6.41650	  6.41650
2145	  6.01813	  6.01813	  6.01813	  6.01813	  6.01813	  6.01813	  6.01813	  6.01813	  6.01813	  5.19589	  5.19589	  5.19589	  5.19589	  5.19589	  5.19589	  5.19589	  5.19589	  5.19589	  5.88967	  5.88967	  5.88967	  5.88967	  5.88967	  5.88967	  5.88967	  5.88967	  5.88967	  6.58085	  6.21591	  6.21591  6.58085	  6.21591	  6.21591  6.58085	  6.21591	  6.21591
2146	  4.63710	  4.63710	  4.63710	  4.63710	  4.63710	  4.63710	  4.63710	  4.63710	  4.63710	  3.00723	  3.00723	  3.00723	  3.00723	  3.00723	  3.00723	  3.00723	  3.00723	  3.00723	  4.37257	  4.37257	  4.37257	  4.37257	  4.37257	  4.37257	  4.37257	  4.37257	  4.37257	  5.59556	  4.88433	  4.88433  5.59556	  4.88433	  4.88433  5.59556	  4.88433	  4.88433
2147	  4.90940	  4.90940	  4.90940	  4.90940	  4.90940	  4.90940	  4.90940	  4.90940	  4.90940	  3.18042	  3.18042	  3.18042	  3.18042	  3.18042	  3.18042	  3.18042	  3.18042	  3.18042	  4.65516	  4.65516	  4.65516	  4.65516	  4.65516	  4.65516	  4.65516	  4.65516	  4.65516	  5.86124	  5.17253	  5.17253  5.86124	  5.17253	  5.17253  5.86124	  5.17253	  5.17253
2148	  5.13801	  5.13801	  5.13801	  5.13801	  5.13801	  5.13801	  5.13801	  5.13801	  5.13801	  3.47603	  3.47603	  3.47603	  3.47603	  3.47603	  3.47603	  3.47603	  3.47603	  3.47603	  4.89203	  4.89203	  4.89203	  4.89203	  4.89203	  4.89203	  4.89203	  4.89203	  4.89203	  6.08143	  5.39851	  5.39851  6.08143	  5.39851	  5.39851  6.08143	  5.39851	  5.39851
2149	  5.10879	  5.10879	  5.10879	  5.10879	  5.10879	  5.10879	  5.10879	  5.10879	  5.10879	  3.35483	  3.35483	  3.35483	  3.35483	  3.35483	  3.35483	  3.35483	  3.35483	  3.35483	  4.85047	  4.85047	  4.85047	  4.85047	  4.85047	  4.85047	  4.85047	  4.85047	  4.85047	  6.06995	  5.37253	  5.37253  6.06995	  5.37253	  5.37253  6.06995	  5.37253	  5.37253
2150	  5.85056	  5.85056	  5.85056	  5.85056	  5.85056	  5.85056	  5.85056	  5.85056	  5.85056	  4.93569	  4.93569	  4.93569	  4.93569	  4.93569	  4.93569	  4.93569	  4.93569	  4.93569	  5.70466	  5.70466	  5.70466	  5.70466	  5.70466	  5.70466	  5.70466	  5.70466	  5.70466	  6.48372	  6.05852	  6.05852  6.48372	  6.05852	  6.05852  6.48372	  6.05852	  6.05852
2151	  6.10917	  6.10917	  6.10917	  6.10917	  6.10917	  6.10917	  6.10917	  6.10917	  6.10917	  5.35247	  5.35247	  5.35247	  5.35247	  5.35247	  5.35247	  5.35247	  5.35247	  5.35247	  5.98796	  5.98796	  5.98796	  5.98796	  5.98796	  5.98796	  5.98796	  5.98796	  5.98796	  6.62966	  6.29750	  6.29750  6.62966	  6.29750	  6.29750  6.62966	  6.29750	  6.29750
2152	  5.25418	  5.25418	  5.25418	  5.25418	  5.25418	  5.25418	  5.25418	  5.25418	  5.25418	  3.79780	  3.79780	  3.79780	  3.79780	  3.79780	  3.79780	  3.79780	  3.79780	  3.79780	  5.03055	  5.03055	  5.03055	  5.03055	  5.03055	  5.03055	  5.03055	  5.03055	  5.03055	  6.13955	  5.50420	  5.50420  6.13955	  5.50420	  5.50420  6.13955	  5.50420	  5.50420
2153	  5.52139	  5.52139	  5.52139	  5.52139	  5.52139	  5.52139	  5.52139	  5.52139	  5.52139	  4.36250	  4.36250	  4.36250	  4.36250	  4.36250	  4.36250	  4.36250	  4.36250	  4.36250	  5.33247	  5.33247	  5.33247	  5.33247	  5.33247	  5.33247	  5.33247	  5.33247	  5.33247	  6.28746	  5.74782	  5.74782  6.28746	  5.74782	  5.74782  6.28746	  5.74782	  5.74782
2154	  5.53264	  5.53264	  5.53264	  5.53264	  5.53264	  5.53264	  5.53264	  5.53264	  5.53264	  4.35271	  4.35271	  4.35271	  4.35271	  4.35271	  4.35271	  4.35271	  4.35271	  4.35271	  5.34071	  5.34071	  5.34071	  5.34071	  5.34071	  5.34071	  5.34071	  5.34071	  5.34071	  6.29841	  5.76106	  5.76106  6.29841	  5.76106	  5.76106  6.29841	  5.76106	  5.76106
2155	  5.17822	  5.17822	  5.17822	  5.17822	  5.17822	  5.17822	  5.17822	  5.17822	  5.17822	  3.82514	  3.82514	  3.82514	  3.82514	  3.82514	  3.82514	  3.82514	  3.82514	  3.82514	  4.96549	  4.96549	  4.96549	  4.96549	  4.96549	  4.96549	  4.96549	  4.96549	  4.96549	  6.02739	  5.42156	  5.42156  6.02739	  5.42156	  5.42156  6.02739	  5.42156	  5.42156
2156	  5.24729	  5.24729	  5.24729	  5.24729	  5.24729	  5.24729	  5.24729	  5.24729	  5.24729	  3.86889	  3.86889	  3.86889	  3.86889	  3.86889	  3.86889	  3.86889	  3.86889	  3.86889	  5.03651	  5.03651	  5.03651	  5.03651	  5.03651	  5.03651	  5.03651	  5.03651	  5.03651	  6.09611	  5.49421	  5.49421  6.09611	  5.49421	  5.49421  6.09611	  5.49421	  5.49421
2157	  4.90913	  4.90913	  4.90913	  4.90913	  4.90913	  4.90913	  4.90913	  4.90913	  4.90913	  3.01738	  3.01738	  3.01738	  3.01738	  3.01738	  3.01738	  3.01738	  3.01738	  3.01738	  4.63192	  4.63192	  4.63192	  4.63192	  4.63192	  4.63192	  4.63192	  4.63192	  4.63192	  5.89996	  5.17522	  5.17522  5.89996	  5.17522	  5.17522  5.89996	  5.17522	  5.17522
2158	  5.23917	  5.23917	  5.23917	  5.23917	  5.23917	  5.23917	  5.23917	  5.23917	  5.23917	  3.84214	  3.84214	  3.84214	  3.84214	  3.84214	  3.84214	  3.84214	  3.84214	  3.84214	  5.02428	  5.02428	  5.02428	  5.02428	  5.02428	  5.02428	  5.02428	  5.02428	  5.02428	  6.09947	  5.48685	  5.48685  6.09947	  5.48685	  5.48685  6.09947	  5.48685	  5.48685
2159	  5.08624	  5.08624	  5.08624	  5.08624	  5.08624	  5.08624	  5.08624	  5.08624	  5.08624	  3.51247	  3.51247	  3.51247	  3.51247	  3.51247	  3.51247	  3.51247	  3.51247	  3.51247	  4.84865	  4.84865	  4.84865	  4.84865	  4.84865	  4.84865	  4.84865	  4.84865	  4.84865	  6.00252	  5.34216	  5.34216  6.00252	  5.34216	  5.34216  6.00252	  5.34216	  5.34216
2160	  4.49127	  4.49127	  4.49127	  4.49127	  4.49127	  4.49127	  4.49127	  4.49127	  4.49127	  2.30037	  2.30037	  2.30037	  2.30037	  2.30037	  2.30037	  2.30037	  2.30037	  2.30037	  4.17328	  4.17328	  4.17328	  4.17328	  4.17328	  4.17328	  4.17328	  4.17328	  4.17328	  5.54720	  4.75387	  4.75387  5.54720	  4.75387	  4.75387  5.54720	  4.75387	  4.75387
2161	  4.58022	  4.58022	  4.58022	  4.58022	  4.58022	  4.58022	  4.58022	  4.58022	  4.58022	  2.62474	  2.62474	  2.62474	  2.62474	  2.62474	  2.62474	  2.62474	  2.62474	  2.62474	  4.27930	  4.27930	  4.27930	  4.27930	  4.27930	  4.27930	  4.27930	  4.27930	  4.27930	  5.60346	  4.83516	  4.83516  5.60346	  4.83516	  4.83516  5.60346	  4.83516	  4.83516
2162	  4.71717	  4.71717	  4.71717	  4.71717	  4.71717	  4.71717	  4.71717	  4.71717	  4.71717	  2.79620	  2.79620	  2.79620	  2.79620	  2.79620	  2.79620	  2.79620	  2.79620	  2.79620	  4.42781	  4.42781	  4.42781	  4.42781	  4.42781	  4.42781	  4.42781	  4.42781	  4.42781	  5.72618	  4.97776	  4.97776  5.72618	  4.97776	  4.97776  5.72618	  4.97776	  4.97776
